-1.419970,0.918617,-0.468545,
-1.459689,0.918617,-0.411028,
-1.460184,0.683995,-0.411415,
-1.505042,1.355413,-0.446559,
-1.546769,1.355413,-0.399438,
-1.546769,1.257368,-0.399438,
-1.505042,1.257368,-0.446559,
-1.469276,1.257368,-0.498351,
-1.469276,1.355413,-0.498351,
-1.505042,0.982929,-0.446559,
-1.546769,0.982929,-0.399438,
-1.543687,0.706715,-0.396357,
-1.501611,0.706715,-0.443872,
-1.465546,0.706715,-0.496096,
-1.469276,0.982929,-0.498351,
-1.440038,1.355413,-0.554089,
-1.440038,1.257368,-0.554089,
-1.417706,1.257368,-0.612935,
-1.417706,1.355413,-0.612935,
-1.440038,0.982929,-0.554089,
-1.436064,0.706715,-0.552300,
-1.413545,0.706715,-0.611638,
-1.417706,0.982929,-0.612935,
-1.402656,1.355413,-0.674050,
-1.402656,1.257368,-0.674050,
-1.395056,1.257368,-0.736531,
-1.395056,1.355413,-0.736531,
-1.402656,0.982929,-0.674050,
-1.398370,0.706715,-0.673265,
-1.390706,0.706715,-0.736268,
-1.395056,0.982929,-0.736531,
-1.395070,1.355413,-0.799472,
-1.395070,1.257368,-0.799472,
-1.402643,1.257368,-0.861956,
-1.402643,1.355413,-0.861956,
-1.395070,0.982929,-0.799472,
-1.390720,0.706715,-0.799735,
-1.398356,0.706715,-0.862741,
-1.402643,0.982929,-0.861956,
-1.417719,1.355413,-0.923065,
-1.417719,1.257368,-0.923064,
-1.440025,1.257368,-0.981920,
-1.440025,1.355413,-0.981920,
-1.417719,0.982929,-0.923064,
-1.413559,0.706715,-0.924361,
-1.436051,0.706715,-0.983709,
-1.440025,0.982929,-0.981920,
-1.469288,1.355413,-1.037645,
-1.469288,1.257368,-1.037645,
-1.505031,1.257368,-1.089453,
-1.505031,1.355413,-1.089453,
-1.469288,0.982929,-1.037645,
-1.465559,0.706715,-1.039900,
-1.501600,0.706715,-1.092140,
-1.505031,0.982929,-1.089453,
-1.546779,1.355413,-1.136556,
-1.546779,1.257368,-1.136556,
-1.593882,1.257368,-1.178304,
-1.593882,1.355413,-1.178304,
-1.546779,0.982929,-1.136556,
-1.543697,0.706715,-1.139637,
-1.591194,0.706715,-1.181734,
-1.593882,0.982929,-1.178304,
-1.645689,1.355413,-1.214047,
-1.645689,1.257368,-1.214047,
-1.701414,1.257368,-1.243309,
-1.701414,1.355413,-1.243309,
-1.645689,0.982929,-1.214047,
-1.643435,0.706715,-1.217776,
-1.699626,0.706715,-1.247283,
-1.701414,0.982929,-1.243309,
-1.760270,1.355413,-1.265616,
-1.760270,1.257368,-1.265616,
-1.821379,1.257368,-1.280692,
-1.821379,1.355413,-1.280692,
-1.760270,0.982929,-1.265616,
-1.758974,0.706715,-1.269776,
-1.820593,0.706715,-1.284978,
-1.821379,0.982929,-1.280692,
-1.883863,1.355413,-1.288265,
-1.883863,1.257368,-1.288265,
-1.946804,1.257368,-1.288279,
-1.946804,1.355413,-1.288279,
-1.883863,0.982929,-1.288265,
-1.883600,0.706715,-1.292614,
-1.947067,0.706715,-1.292628,
-1.946804,0.982929,-1.288279,
-2.009284,1.355413,-1.280678,
-2.009284,1.257368,-1.280678,
-2.070400,1.257368,-1.265629,
-2.070400,1.355413,-1.265629,
-2.009284,0.982929,-1.280678,
-2.010070,0.706715,-1.284964,
-2.071696,0.706715,-1.269789,
-2.070400,0.982929,-1.265629,
-2.129246,1.355413,-1.243297,
-2.129246,1.257368,-1.243297,
-2.184984,1.257368,-1.214059,
-2.184984,1.355413,-1.214059,
-2.129246,0.982929,-1.243296,
-2.131034,0.706715,-1.247270,
-2.187238,0.706715,-1.217788,
-2.184984,0.982929,-1.214059,
-2.236775,1.355413,-1.178293,
-2.236775,1.257368,-1.178293,
-2.283897,1.257368,-1.136565,
-2.283897,1.355413,-1.136565,
-2.236775,0.982929,-1.178292,
-2.239463,0.706715,-1.181723,
-2.286978,0.706715,-1.139647,
-2.283897,0.982929,-1.136565,
-2.325624,1.355413,-1.089444,
-2.325624,1.257368,-1.089444,
-2.361390,1.257368,-1.037652,
-2.361390,1.355413,-1.037652,
-2.325624,0.982929,-1.089444,
-2.329054,0.706715,-1.092131,
-2.365119,0.706715,-1.039907,
-2.361390,0.982929,-1.037652,
-2.390628,1.355413,-0.981914,
-2.390628,1.257368,-0.981914,
-2.412960,1.257368,-0.923068,
-2.412960,1.355413,-0.923068,
-2.390628,0.982929,-0.981914,
-2.394601,0.706715,-0.983703,
-2.417120,0.706715,-0.924365,
-2.412960,0.982929,-0.923068,
-2.428009,1.355413,-0.861953,
-2.428009,1.257368,-0.861953,
-2.435610,1.257368,-0.799472,
-2.435610,1.355413,-0.799472,
-2.428009,0.982929,-0.861953,
-2.432295,0.706715,-0.862738,
-2.439959,0.706715,-0.799735,
-2.435610,0.982929,-0.799472,
-2.435596,1.355413,-0.736531,
-2.435596,1.257368,-0.736531,
-2.428023,1.257368,-0.674047,
-2.428023,1.355413,-0.674047,
-2.435596,0.982929,-0.736531,
-2.439945,0.706715,-0.736268,
-2.432309,0.706715,-0.673262,
-2.428023,0.982929,-0.674047,
-2.412946,1.355413,-0.612939,
-2.412946,1.257368,-0.612939,
-2.390640,1.257368,-0.554083,
-2.390640,1.355413,-0.554083,
-2.412946,0.982929,-0.612938,
-2.417107,0.706715,-0.611642,
-2.394614,0.706715,-0.552294,
-2.390640,0.982929,-0.554083,
-2.361377,1.355413,-0.498358,
-2.361377,1.257368,-0.498358,
-2.325634,1.257368,-0.446550,
-2.325634,1.355413,-0.446550,
-2.361377,0.982929,-0.498358,
-2.365107,0.706715,-0.496103,
-2.329065,0.706715,-0.443863,
-2.325634,0.982929,-0.446550,
-2.283886,1.355413,-0.399447,
-2.283886,1.257368,-0.399447,
-2.236783,1.257368,-0.357699,
-2.236783,1.355413,-0.357699,
-2.283886,0.982929,-0.399447,
-2.286967,0.706715,-0.396366,
-2.239471,0.706715,-0.354269,
-2.236783,0.982929,-0.357699,
-2.184976,1.355413,-0.321956,
-2.184976,1.257368,-0.321956,
-2.129251,1.257368,-0.292694,
-2.129251,1.355413,-0.292694,
-2.184976,0.982929,-0.321956,
-2.187230,0.706715,-0.318227,
-2.131039,0.706715,-0.288720,
-2.129251,0.982929,-0.292694,
-2.070395,1.355413,-0.270388,
-2.070395,1.257368,-0.270388,
-2.009286,1.257368,-0.255312,
-2.009286,1.355413,-0.255312,
-2.070395,0.982929,-0.270388,
-2.071691,0.706715,-0.266227,
-2.010071,0.706715,-0.251025,
-2.009286,0.982929,-0.255312,
-1.946802,1.355413,-0.247739,
-1.946802,1.257368,-0.247739,
-1.883861,1.257368,-0.247725,
-1.883861,1.355413,-0.247725,
-1.946802,0.982929,-0.247739,
-1.947065,0.706715,-0.243389,
-1.883598,0.706715,-0.243375,
-1.883861,0.982929,-0.247725,
-1.821380,1.355413,-0.255326,
-1.821380,1.257368,-0.255326,
-1.760265,1.257368,-0.270375,
-1.760265,1.355413,-0.270375,
-1.821380,0.982929,-0.255326,
-1.820595,0.706715,-0.251039,
-1.758968,0.706715,-0.266214,
-1.760265,0.982929,-0.270375,
-1.701419,1.355413,-0.292707,
-1.701419,1.257368,-0.292707,
-1.645681,1.257368,-0.321945,
-1.645681,1.355413,-0.321945,
-1.701419,0.982929,-0.292707,
-1.699631,0.706715,-0.288734,
-1.643427,0.706715,-0.318216,
-1.645681,0.982929,-0.321945,
-1.593890,1.355413,-0.357711,
-1.593890,1.257368,-0.357711,
-1.593890,0.982929,-0.357711,
-1.591202,0.706715,-0.354281,
-1.480439,1.400805,-0.427285,
-1.524669,1.400805,-0.377338,
-1.524669,1.382067,-0.377338,
-1.480439,1.382067,-0.427285,
-1.442529,1.382067,-0.482182,
-1.442529,1.400805,-0.482182,
-1.480439,1.371597,-0.427285,
-1.524669,1.371597,-0.377338,
-1.442529,1.371597,-0.482182,
-1.411538,1.400805,-0.541262,
-1.411538,1.382067,-0.541262,
-1.387866,1.382067,-0.603637,
-1.387866,1.400805,-0.603637,
-1.411538,1.371597,-0.541262,
-1.387866,1.371597,-0.603637,
-1.371915,1.400805,-0.668417,
-1.371915,1.382067,-0.668417,
-1.363858,1.382067,-0.734644,
-1.363858,1.400805,-0.734644,
-1.371915,1.371597,-0.668417,
-1.363858,1.371597,-0.734644,
-1.363873,1.400805,-0.801359,
-1.363873,1.382067,-0.801359,
-1.371900,1.382067,-0.867590,
-1.371900,1.400805,-0.867590,
-1.363873,1.371597,-0.801359,
-1.371900,1.371597,-0.867590,
-1.387880,1.400805,-0.932363,
-1.387880,1.382067,-0.932363,
-1.411524,1.382067,-0.994748,
-1.411524,1.400805,-0.994748,
-1.387880,1.371597,-0.932363,
-1.411524,1.371597,-0.994748,
-1.442541,1.400805,-1.053814,
-1.442541,1.382067,-1.053814,
-1.480428,1.382067,-1.108728,
-1.480428,1.400805,-1.108728,
-1.442541,1.371597,-1.053814,
-1.480428,1.371597,-1.108728,
-1.524679,1.400805,-1.158655,
-1.524679,1.382067,-1.158655,
-1.574606,1.382067,-1.202907,
-1.574606,1.400805,-1.202907,
-1.524679,1.371597,-1.158655,
-1.574606,1.371597,-1.202907,
-1.629520,1.400805,-1.240793,
-1.629520,1.382067,-1.240793,
-1.688587,1.382067,-1.271810,
-1.688587,1.400805,-1.271810,
-1.629520,1.371597,-1.240793,
-1.688587,1.371597,-1.271810,
-1.750972,1.400805,-1.295454,
-1.750972,1.382067,-1.295454,
-1.815745,1.382067,-1.311435,
-1.815745,1.400805,-1.311434,
-1.750972,1.371597,-1.295454,
-1.815745,1.371597,-1.311434,
-1.881976,1.400805,-1.319461,
-1.881976,1.382067,-1.319461,
-1.948691,1.382067,-1.319476,
-1.948691,1.400805,-1.319476,
-1.881976,1.371597,-1.319461,
-1.948691,1.371597,-1.319476,
-2.014918,1.400805,-1.311420,
-2.014918,1.382067,-1.311420,
-2.079698,1.382067,-1.295468,
-2.079698,1.400805,-1.295468,
-2.014918,1.371597,-1.311420,
-2.079698,1.371597,-1.295468,
-2.142073,1.400805,-1.271797,
-2.142073,1.382067,-1.271797,
-2.201153,1.382067,-1.240806,
-2.201153,1.400805,-1.240806,
-2.142073,1.371597,-1.271797,
-2.201153,1.371597,-1.240806,
-2.256050,1.400805,-1.202895,
-2.256050,1.382067,-1.202895,
-2.305997,1.382067,-1.158666,
-2.305997,1.400805,-1.158666,
-2.256050,1.371597,-1.202895,
-2.305997,1.371597,-1.158666,
-2.350226,1.400805,-1.108719,
-2.350226,1.382067,-1.108719,
-2.388137,1.382067,-1.053822,
-2.388137,1.400805,-1.053822,
-2.350226,1.371597,-1.108719,
-2.388137,1.371597,-1.053822,
-2.419128,1.400805,-0.994741,
-2.419128,1.382067,-0.994741,
-2.442799,1.382067,-0.932367,
-2.442799,1.400805,-0.932367,
-2.419128,1.371597,-0.994741,
-2.442799,1.371597,-0.932367,
-2.458751,1.400805,-0.867586,
-2.458751,1.382067,-0.867586,
-2.466807,1.382067,-0.801359,
-2.466807,1.400805,-0.801359,
-2.458751,1.371597,-0.867586,
-2.466807,1.371597,-0.801359,
-2.466792,1.400805,-0.734644,
-2.466792,1.382067,-0.734644,
-2.458765,1.382067,-0.668414,
-2.458765,1.400805,-0.668414,
-2.466792,1.371597,-0.734644,
-2.458765,1.371597,-0.668413,
-2.442785,1.400805,-0.603640,
-2.442785,1.382067,-0.603640,
-2.419141,1.382067,-0.541255,
-2.419141,1.400805,-0.541255,
-2.442785,1.371597,-0.603640,
-2.419141,1.371597,-0.541255,
-2.388124,1.400805,-0.482189,
-2.388124,1.382067,-0.482189,
-2.350237,1.382067,-0.427275,
-2.350237,1.400805,-0.427275,
-2.388124,1.371597,-0.482189,
-2.350237,1.371597,-0.427275,
-2.305986,1.400805,-0.377348,
-2.305986,1.382067,-0.377348,
-2.256058,1.382067,-0.333096,
-2.256058,1.400805,-0.333096,
-2.305986,1.371597,-0.377348,
-2.256058,1.371597,-0.333096,
-2.201144,1.400805,-0.295210,
-2.201144,1.382067,-0.295210,
-2.142078,1.382067,-0.264193,
-2.142078,1.400805,-0.264193,
-2.201144,1.371597,-0.295210,
-2.142078,1.371597,-0.264193,
-2.079693,1.400805,-0.240549,
-2.079693,1.382067,-0.240549,
-2.014920,1.382068,-0.224569,
-2.014920,1.400805,-0.224569,
-2.079693,1.371597,-0.240549,
-2.014920,1.371597,-0.224569,
-1.948689,1.400805,-0.216542,
-1.948689,1.382068,-0.216542,
-1.881974,1.382068,-0.216527,
-1.881974,1.400805,-0.216527,
-1.948689,1.371597,-0.216542,
-1.881974,1.371597,-0.216527,
-1.815747,1.400805,-0.224584,
-1.815747,1.382068,-0.224584,
-1.750967,1.382067,-0.240536,
-1.750967,1.400805,-0.240536,
-1.815747,1.371597,-0.224584,
-1.750967,1.371597,-0.240536,
-1.688592,1.400805,-0.264207,
-1.688592,1.382067,-0.264207,
-1.629512,1.382067,-0.295198,
-1.629512,1.400805,-0.295198,
-1.688592,1.371597,-0.264207,
-1.629512,1.371597,-0.295198,
-1.574615,1.400805,-0.333109,
-1.574615,1.382067,-0.333109,
-1.574615,1.371597,-0.333109,
-1.455987,1.453753,-0.408128,
-1.502703,1.453753,-0.355373,
-1.502703,1.435097,-0.355373,
-1.455987,1.435097,-0.408128,
-1.415945,1.435097,-0.466112,
-1.415945,1.453753,-0.466112,
-1.455987,1.426798,-0.408128,
-1.502703,1.426798,-0.355373,
-1.415945,1.426798,-0.466112,
-1.383212,1.453753,-0.528514,
-1.383212,1.435097,-0.528514,
-1.358209,1.435097,-0.594395,
-1.358209,1.453753,-0.594395,
-1.383212,1.426798,-0.528514,
-1.358209,1.426798,-0.594395,
-1.341361,1.453753,-0.662818,
-1.341361,1.435097,-0.662818,
-1.332852,1.435097,-0.732768,
-1.332852,1.453753,-0.732768,
-1.341361,1.426798,-0.662818,
-1.332852,1.426798,-0.732768,
-1.332867,1.453753,-0.803234,
-1.332867,1.435097,-0.803234,
-1.341346,1.435097,-0.873189,
-1.341346,1.453753,-0.873189,
-1.332867,1.426798,-0.803234,
-1.341346,1.426798,-0.873189,
-1.358224,1.453753,-0.941604,
-1.358224,1.435097,-0.941604,
-1.383198,1.435097,-1.007496,
-1.383198,1.453753,-1.007496,
-1.358224,1.426798,-0.941604,
-1.383198,1.426797,-1.007496,
-1.415959,1.453753,-1.069884,
-1.415959,1.435097,-1.069884,
-1.455975,1.435097,-1.127885,
-1.455975,1.453753,-1.127885,
-1.415959,1.426797,-1.069884,
-1.455975,1.426797,-1.127885,
-1.502715,1.453753,-1.180620,
-1.502715,1.435097,-1.180620,
-1.555449,1.435097,-1.227359,
-1.555449,1.453753,-1.227359,
-1.502715,1.426797,-1.180620,
-1.555449,1.426797,-1.227359,
-1.613451,1.453753,-1.267376,
-1.613451,1.435097,-1.267376,
-1.675838,1.435097,-1.300137,
-1.675838,1.453753,-1.300137,
-1.613451,1.426797,-1.267376,
-1.675838,1.426797,-1.300137,
-1.741731,1.453753,-1.325110,
-1.741731,1.435097,-1.325110,
-1.810146,1.435097,-1.341989,
-1.810146,1.453753,-1.341989,
-1.741731,1.426797,-1.325110,
-1.810146,1.426797,-1.341989,
-1.880100,1.453753,-1.350467,
-1.880100,1.435097,-1.350467,
-1.950567,1.435097,-1.350483,
-1.950567,1.453753,-1.350483,
-1.880100,1.426797,-1.350467,
-1.950567,1.426797,-1.350483,
-2.020517,1.453753,-1.341973,
-2.020517,1.435097,-1.341973,
-2.088939,1.435097,-1.325125,
-2.088939,1.453753,-1.325125,
-2.020517,1.426797,-1.341973,
-2.088939,1.426797,-1.325125,
-2.154821,1.453753,-1.300123,
-2.154821,1.435097,-1.300123,
-2.217223,1.435097,-1.267389,
-2.217223,1.453753,-1.267389,
-2.154821,1.426797,-1.300123,
-2.217223,1.426797,-1.267389,
-2.275207,1.453753,-1.227347,
-2.275207,1.435097,-1.227347,
-2.327962,1.435097,-1.180631,
-2.327962,1.453753,-1.180631,
-2.275207,1.426797,-1.227347,
-2.327962,1.426797,-1.180631,
-2.374678,1.453753,-1.127875,
-2.374678,1.435097,-1.127875,
-2.414720,1.435097,-1.069892,
-2.414720,1.453753,-1.069892,
-2.374678,1.426797,-1.127875,
-2.414720,1.426797,-1.069892,
-2.447454,1.453753,-1.007490,
-2.447454,1.435097,-1.007490,
-2.472456,1.435097,-0.941608,
-2.472456,1.453753,-0.941608,
-2.447454,1.426797,-1.007490,
-2.472456,1.426798,-0.941608,
-2.489305,1.453753,-0.873186,
-2.489305,1.435097,-0.873186,
-2.497814,1.435097,-0.803235,
-2.497814,1.453753,-0.803235,
-2.489305,1.426798,-0.873186,
-2.497814,1.426798,-0.803235,
-2.497798,1.453753,-0.732769,
-2.497798,1.435097,-0.732769,
-2.489320,1.435097,-0.662814,
-2.489320,1.453753,-0.662814,
-2.497798,1.426798,-0.732769,
-2.489320,1.426798,-0.662814,
-2.472441,1.453753,-0.594399,
-2.472441,1.435097,-0.594399,
-2.447468,1.435097,-0.528507,
-2.447468,1.453753,-0.528507,
-2.472441,1.426798,-0.594399,
-2.447468,1.426798,-0.528507,
-2.414706,1.453753,-0.466119,
-2.414706,1.435097,-0.466119,
-2.374690,1.435097,-0.408118,
-2.374690,1.453753,-0.408118,
-2.414706,1.426798,-0.466119,
-2.374690,1.426798,-0.408118,
-2.327950,1.453753,-0.355383,
-2.327950,1.435097,-0.355383,
-2.275216,1.435097,-0.308644,
-2.275216,1.453753,-0.308644,
-2.327950,1.426798,-0.355383,
-2.275216,1.426798,-0.308644,
-2.217214,1.453753,-0.268627,
-2.217214,1.435097,-0.268627,
-2.154826,1.435097,-0.235866,
-2.154827,1.453753,-0.235866,
-2.217214,1.426798,-0.268627,
-2.154827,1.426798,-0.235866,
-2.088934,1.453753,-0.210893,
-2.088934,1.435097,-0.210893,
-2.020519,1.435097,-0.194015,
-2.020519,1.453753,-0.194015,
-2.088934,1.426798,-0.210893,
-2.020519,1.426798,-0.194015,
-1.950564,1.453753,-0.185536,
-1.950564,1.435097,-0.185536,
-1.880098,1.435097,-0.185521,
-1.880098,1.453753,-0.185521,
-1.950564,1.426798,-0.185536,
-1.880098,1.426798,-0.185521,
-1.810148,1.453753,-0.194030,
-1.810148,1.435097,-0.194030,
-1.741725,1.435097,-0.210879,
-1.741725,1.453753,-0.210879,
-1.810148,1.426798,-0.194030,
-1.741725,1.426798,-0.210879,
-1.675844,1.453753,-0.235881,
-1.675844,1.435097,-0.235881,
-1.613442,1.435097,-0.268615,
-1.613442,1.453753,-0.268615,
-1.675844,1.426798,-0.235881,
-1.613442,1.426798,-0.268615,
-1.555458,1.453753,-0.308657,
-1.555458,1.435097,-0.308657,
-1.555458,1.426798,-0.308657,
-1.583140,0.603348,-0.343991,
-1.636663,0.603348,-0.307029,
-1.628200,0.593548,-0.293027,
-1.573051,0.593548,-0.331113,
-1.522875,0.593548,-0.375544,
-1.534443,0.603348,-0.387113,
-1.564281,0.598035,-0.319918,
-1.620843,0.598035,-0.280858,
-1.512820,0.598035,-0.365489,
-1.694265,0.603348,-0.276812,
-1.755079,0.603348,-0.253733,
-1.750212,0.593548,-0.238115,
-1.687551,0.593548,-0.261894,
-1.681715,0.598035,-0.248927,
-1.745981,0.598035,-0.224538,
-1.818238,0.603348,-0.238181,
-1.882808,0.603348,-0.230326,
-1.881821,0.593548,-0.213996,
-1.815289,0.593548,-0.222090,
-1.812726,0.598035,-0.208102,
-1.880962,0.598035,-0.199801,
-1.947854,0.603348,-0.230340,
-2.012428,0.603348,-0.238166,
-2.015377,0.593548,-0.222075,
-1.948842,0.593548,-0.214011,
-1.949701,0.598035,-0.199816,
-2.017940,0.598035,-0.208087,
-2.075580,0.603348,-0.253747,
-2.136404,0.603348,-0.276799,
-2.143119,0.593548,-0.261880,
-2.080447,0.593548,-0.238128,
-2.084678,0.598035,-0.224552,
-2.148955,0.598035,-0.248912,
-2.193993,0.603348,-0.307040,
-2.247533,0.603348,-0.343978,
-2.257623,0.593548,-0.331099,
-2.202457,0.593548,-0.293040,
-2.209813,0.598035,-0.280870,
-2.266392,0.598035,-0.319907,
-2.296211,0.603348,-0.387122,
-2.339355,0.603348,-0.435800,
-2.352234,0.593548,-0.425710,
-2.307780,0.593548,-0.375555,
-2.317834,0.598035,-0.365499,
-2.363428,0.598035,-0.416941,
-2.376294,0.603348,-0.489340,
-2.406535,0.603348,-0.546929,
-2.421454,0.593548,-0.540214,
-2.390295,0.593548,-0.480877,
-2.402463,0.598035,-0.473520,
-2.434421,0.598035,-0.534378,
-2.429587,0.603348,-0.607753,
-2.445168,0.603348,-0.670905,
-2.461261,0.593548,-0.667956,
-2.445207,0.593548,-0.602886,
-2.458782,0.598035,-0.598655,
-2.475247,0.598035,-0.665393,
-2.452994,0.603348,-0.735479,
-2.453009,0.603348,-0.800525,
-2.469339,0.593548,-0.801512,
-2.469324,0.593548,-0.734491,
-2.483518,0.598035,-0.733632,
-2.483533,0.598035,-0.802371,
-2.445154,0.603348,-0.865094,
-2.429601,0.603348,-0.928254,
-2.445221,0.593548,-0.933121,
-2.461246,0.593548,-0.868043,
-2.475233,0.598035,-0.870607,
-2.458797,0.598035,-0.937352,
-2.406523,0.603348,-0.989068,
-2.376307,0.603348,-1.046670,
-2.390308,0.593547,-1.055134,
-2.421441,0.593548,-0.995782,
-2.434408,0.598035,-1.001618,
-2.402477,0.598035,-1.062490,
-2.339345,0.603348,-1.100193,
-2.296222,0.603348,-1.148891,
-2.307791,0.593547,-1.160459,
-2.352223,0.593548,-1.110283,
-2.363416,0.598035,-1.119052,
-2.317846,0.598035,-1.170514,
-2.247525,0.603348,-1.192013,
-2.194001,0.603348,-1.228975,
-2.202465,0.593547,-1.242976,
-2.257615,0.593548,-1.204892,
-2.266384,0.598035,-1.216085,
-2.209822,0.598035,-1.255146,
-2.136400,0.603348,-1.259191,
-2.075586,0.603348,-1.282270,
-2.080453,0.593547,-1.297890,
-2.143114,0.593548,-1.274110,
-2.148950,0.598035,-1.287077,
-2.084683,0.598035,-1.311466,
-2.012426,0.603348,-1.297823,
-1.947856,0.603348,-1.305678,
-1.948844,0.593547,-1.322008,
-2.015375,0.593548,-1.313915,
-2.017938,0.598035,-1.327902,
-1.949703,0.598035,-1.336202,
-1.882810,0.603348,-1.305663,
-1.818237,0.603348,-1.297837,
-1.815288,0.593547,-1.313930,
-1.881822,0.593548,-1.321993,
-1.880964,0.598035,-1.336187,
-1.812725,0.598035,-1.327917,
-1.755085,0.603348,-1.282257,
-1.694260,0.603348,-1.259204,
-1.687546,0.593547,-1.274124,
-1.750217,0.593548,-1.297876,
-1.745987,0.598035,-1.311452,
-1.681710,0.598035,-1.287091,
-1.636672,0.603348,-1.228963,
-1.583132,0.603348,-1.192025,
-1.573042,0.593547,-1.204904,
-1.628208,0.593548,-1.242964,
-1.620852,0.598035,-1.255133,
-1.564272,0.598035,-1.216097,
-1.534454,0.603348,-1.148881,
-1.491310,0.603348,-1.100203,
-1.478431,0.593547,-1.110292,
-1.522885,0.593548,-1.160449,
-1.512831,0.598035,-1.170504,
-1.467237,0.598035,-1.119062,
-1.454371,0.603348,-1.046663,
-1.424130,0.603348,-0.989074,
-1.409211,0.593547,-0.995789,
-1.440370,0.593548,-1.055126,
-1.428202,0.598035,-1.062483,
-1.396244,0.598035,-1.001625,
-1.401078,0.603348,-0.928250,
-1.385497,0.603348,-0.865098,
-1.369405,0.593548,-0.868047,
-1.385458,0.593548,-0.933117,
-1.371883,0.598035,-0.937347,
-1.355418,0.598035,-0.870610,
-1.377671,0.603348,-0.800524,
-1.377657,0.603348,-0.735478,
-1.361326,0.593548,-0.734490,
-1.361341,0.593548,-0.801512,
-1.347147,0.598035,-0.802371,
-1.347132,0.598035,-0.733632,
-1.385512,0.603348,-0.670908,
-1.401064,0.603348,-0.607749,
-1.385444,0.593548,-0.602882,
-1.369419,0.593548,-0.667959,
-1.355433,0.598035,-0.665396,
-1.371868,0.598035,-0.598651,
-1.424143,0.603348,-0.546935,
-1.454359,0.603348,-0.489333,
-1.440358,0.593548,-0.480870,
-1.409224,0.593548,-0.540221,
-1.396258,0.598035,-0.534385,
-1.428189,0.598035,-0.473513,
-1.491321,0.603348,-0.435811,
-1.478442,0.593548,-0.425720,
-1.467249,0.598035,-0.416952,
-1.915333,1.474967,-0.159378,
-1.915333,1.495111,-0.089722,
-2.047657,1.495111,-0.102755,
-2.034068,1.474967,-0.171073,
-2.047657,0.683614,-0.102755,
-1.915333,0.683614,-0.089722,
-1.915333,0.703758,-0.159378,
-2.034068,0.703758,-0.171073,
-2.174898,1.495111,-0.141353,
-2.148242,1.474967,-0.205707,
-2.148242,0.703758,-0.205707,
-2.174898,0.683614,-0.141353,
-2.292164,1.495111,-0.204032,
-2.253465,1.474967,-0.261949,
-2.253465,0.703758,-0.261949,
-2.292164,0.683614,-0.204032,
-2.394948,1.495111,-0.288385,
-2.345694,1.474967,-0.337639,
-2.345694,0.703758,-0.337639,
-2.394948,0.683614,-0.288385,
-2.479301,1.495111,-0.391169,
-2.421384,1.474967,-0.429868,
-2.421384,0.703758,-0.429868,
-2.479301,0.683614,-0.391169,
-2.541981,1.495111,-0.508435,
-2.477627,1.474967,-0.535091,
-2.477627,0.703758,-0.535091,
-2.541981,0.683614,-0.508435,
-2.580579,1.495111,-0.635675,
-2.512262,1.474967,-0.649265,
-2.512262,0.703758,-0.649265,
-2.580579,0.683614,-0.635675,
-2.593612,1.495111,-0.768001,
-2.523956,1.474967,-0.768001,
-2.523956,0.703758,-0.768001,
-2.593612,0.683614,-0.768001,
-2.580579,1.495111,-0.900327,
-2.512262,1.474967,-0.886738,
-2.512262,0.703758,-0.886738,
-2.580579,0.683615,-0.900327,
-2.541981,1.495111,-1.027568,
-2.477628,1.474967,-1.000912,
-2.477628,0.703759,-1.000912,
-2.541981,0.683615,-1.027568,
